-0.16941571,-0.2958851,1
-0.42433798,0.7243804,3
-0.68027234,-0.7211603,2
0.3688283,0.11034763,1
0.86680233,-0.56467783,3
-0.43507028,-0.7217239,2
0.22234702,-0.08832288,1
0.35456622,-0.9957291,4
0.7857114,0.46600306,2
-0.8384031,-0.3164358,4
0.21174419,0.038500547,1
-0.2817973,0.8656771,4
0.0703094,0.51330566,4
0.39526165,-0.45665586,4
0.92804444,-0.6090001,3
-0.61779535,0.67341197,4
-0.9116174,-0.43024457,2
0.09855664,0.7052715,4
0.3186003,0.27346444,1
-0.706015,-0.68917465,2
-0.74449,0.5618353,3
0.26018584,-0.79288304,4
-0.31776965,-0.24950409,1
0.015568614,0.82395875,4
-0.7980473,-0.24372494,4
-0.53701913,0.4781798,3
-0.24897802,-0.37184274,1
-0.24812472,0.9115231,4
0.34828246,-0.9545287,4
0.6403668,0.8838049,2
0.33411074,-0.12595451,1
-0.94599426,0.37868178,4
0.71008074,0.63558435,2
-0.59427667,0.08948624,4
0.3426553,-0.48248744,4
0.05187261,0.015177727,1
-0.73349154,-0.093618274,4
0.5240449,0.4494959,2
-0.6329596,0.24322867,4
0.38171542,-0.537768,4
0.09297407,0.77370346,4
-0.6924379,-0.5241176,2
0.6224916,0.5992675,2
0.75386107,-0.37052453,4
0.020208836,0.44515467,1
0.3988471,0.7939656,4
-0.4021535,0.21340632,1
-0.6513176,0.47428322,3
0.7802441,0.41767585,2
0.5974083,-0.68915975,3
0.5580299,-0.1543653,4
-0.35303903,-0.8336673,4
0.46728873,0.5411453,2
-0.90135145,-0.32167542,4
-0.06859422,0.16697764,1
0.82640827,-0.6211498,3
-0.694733,-0.69698405,2
0.22582757,0.67946815,4
0.16994703,-0.5205759,4
0.1393416,0.56739545,4
0.8945123,0.7318237,2
-0.106392026,0.6601113,4
-0.1418407,0.28252196,1
0.5965853,-0.6464845,3
0.62226474,-0.2523799,4
0.5618818,-0.5902295,3
-0.5352514,-0.27866852,4
0.4074582,-0.39576125,4
-0.82660186,-0.100886226,4
-0.7943597,-0.5912323,2
-0.6783006,0.058924675,4
0.7718682,-0.58699024,3
0.07115567,0.43344605,1
0.19418466,0.63422525,4
0.16507363,0.91425097,4
0.31344163,0.2108705,1
-0.9916879,-0.023279428,4
0.26322877,0.2832626,4
-0.789479,0.07147741,4
-0.5735816,0.7797868,3
-0.91345465,0.91203296,3
-0.2325412,0.048172712,1
0.4380343,0.14710844,1
-0.45336688,-0.5419018,2
0.7491051,0.19596672,4
0.8786229,-0.2200433,4
-0.9575232,-0.28766906,4
0.529909,-0.38005733,4
0.5460651,0.94220006,2
-0.4262278,-0.58841836,2
0.23016882,0.9948548,4
0.3300252,-0.78122973,4
-0.61677253,0.92866814,3
-0.6628933,0.3826294,4
0.4124335,-0.119425416,1
0.63219583,0.29602778,4
-0.3604151,0.27802622,1
-0.85697937,-0.89165473,2
0.9132962,0.42289674,4
-0.6453682,-0.30014503,4
-0.3476733,-0.8359016,4
-0.86783826,0.45791852,3
-0.5369222,-0.26239896,4
-0.46312594,0.50900555,3
-0.685339,-0.5275208,2
-0.45988452,0.032328963,1
0.7287569,0.2733866,4
0.36457932,-0.16822386,1
-0.24408722,0.073105216,1
-0.038006663,-0.8617507,4
-0.9842266,-0.26868927,4
-0.569543,0.60981476,4
-0.2850932,0.6468291,4
0.47672534,0.71197677,2
0.9882325,0.05742824,4
-0.98702526,0.0073746443,4
0.80975664,-0.034039855,4
-0.9779748,-0.37934136,4
-0.93717504,-0.8819022,2
0.5999272,-0.043305278,4
0.5767988,0.9982457,2
0.6833128,-0.5846418,3
-0.85246205,-0.9785975,2
-0.75662863,-0.14767909,4
-0.88073814,-0.7584654,2
-0.81538963,-0.016250849,4
-0.92554486,-0.8255489,2
-0.025071144,-0.5223633,4
0.28676438,-0.9222548,4
-0.73740613,0.9951149,3
-0.28451633,0.6372521,4
-0.4760784,-0.41424572,2
0.4081304,-0.34608614,4
-0.8486525,-0.51366556,2
-0.9867408,-0.8096049,2
-0.72811735,-0.43197381,2
-0.77577996,0.56791806,3
-0.04155624,0.4378469,1
0.49310672,-0.21429193,4
-0.22893178,0.09437883,1
-0.58978057,0.38857627,4
-0.90496945,0.36016524,4
0.075847864,-0.82511556,4
0.49582136,0.11174679,4
0.12756181,0.4246341,1
-0.5753404,-0.52494526,2
-0.14072347,-0.04191935,1
-0.2531073,0.09520042,1
0.6875663,0.043779254,4
-0.32259881,0.34545684,1
0.9958489,0.9786577,2
-0.028237343,0.75971663,4
0.51893353,-0.18081343,4
0.66588223,-0.80716765,3
0.7268796,0.79637706,2
-0.9009938,0.7015399,3
-0.81986463,0.6538087,3
0.6355145,-0.3582394,4
-0.75561416,0.2529478,4
-0.069055915,0.63303316,4
-0.29007018,-0.67289436,4
-0.15163052,0.34508312,1
0.38949406,-0.77684844,4
0.034132004,0.33391106,1
-0.17708123,-0.6307329,4
-0.6263317,-0.44194198,2
0.65360963,-0.6871668,3
0.9682708,-0.6613958,3
-0.41578186,0.2571323,1
0.64120626,0.030111432,4
0.7616669,0.28162968,4
-0.123704314,0.2318089,1
0.5836016,-0.6744118,3
0.17948782,0.944777,4
-0.13419223,-0.4380908,1
-0.58416784,-0.40665174,2
0.21439052,-0.101386905,1
-0.8510771,0.5330173,3
0.48660922,0.6132946,2
0.4578029,0.82439995,2
0.4790815,-0.4155177,3
0.8018966,0.4767624,4
-0.42492688,-0.33965385,4
0.843367,-0.15125382,4
0.41918588,-0.2121588,1
0.33438897,-0.53359747,4
-0.95667124,0.24425876,4
0.4259529,-0.09243405,1
-0.47829342,0.8240341,3
-0.81465197,0.030059695,4
0.7804642,0.08129394,4
0.50006783,-0.90926564,3
-0.39644814,0.8536328,4
-0.39376354,-0.1405257,1
-0.6690781,-0.96661067,2
-0.8792999,0.951702,3
-0.87382054,0.6816865,3
-0.8511716,0.75669813,3
-0.79095757,0.10098016,4
-0.44686723,-0.53936994,4
0.647841,-0.5003028,3
0.9579592,0.5507076,2
-0.7590492,0.7542918,3
0.68824065,-0.070875764,4
-0.72435224,0.3203652,4
-0.2702124,-0.98950994,4
0.6941291,-0.39425576,4
0.45698702,-0.49901938,4
0.22376728,0.3161192,1
-0.3037765,-0.86818945,4
0.44953346,0.3399024,4
0.5427687,-0.19810534,4
0.70058477,-0.10849333,4
0.78229,0.013187289,4
0.60856974,-0.6253643,3
-0.29688525,-0.3240626,1
0.71357465,0.1845448,4
-0.6161798,-0.22918832,4
0.06897843,0.31257498,1
-0.826589,-0.7496748,2
0.46663666,-0.8902228,3
-0.77467835,-0.9258324,4
-0.54524493,-0.29090178,4
-0.4460448,0.34895158,4
0.8951988,-0.9485793,4
-0.8519273,0.5096663,3
-0.10550082,0.85419166,4
0.6156155,0.34937477,4
-0.3023039,0.13277733,1
0.08132911,-0.7118484,4
0.40259647,0.43165195,2
0.15533197,0.62129664,4
0.730031,0.5909066,2
0.96841216,-0.91314125,3
0.76474595,0.33996832,4
0.66603327,0.71460676,2
0.678036,-0.6449524,3
0.12670672,0.9342743,4
0.9436066,-0.6366246,3
-0.3495959,0.34312403,4
0.95122075,-0.63615394,3
0.95721686,0.9780555,2
0.02559483,-0.53373694,4
-0.88279855,-0.8586719,2
-0.7175821,0.5792049,3
-0.40491247,-0.7138281,2
-0.10630834,-0.5846205,4
0.58413696,-0.79553807,3
0.699283,-0.09855616,4
-0.014092565,0.17793894,1
0.24483979,0.3468387,1
0.92309725,-0.050017238,4
-0.42433393,0.31805468,4
0.93093884,0.21656263,4
0.7292123,0.39235842,4
-0.009186387,0.09676838,1
0.18810236,-0.59793305,4
-0.7163235,0.26393592,4
-0.8288659,0.1336714,4
-0.72109795,0.12782812,4
0.5032778,0.7100395,2
-0.91490376,0.8411381,3
0.68032575,0.50669086,2
0.09811604,0.90635717,4
0.3082559,-0.57315135,4
-0.15087473,0.4876263,4
0.4637307,0.83753717,2
-0.89192224,0.92137134,3
-0.13778317,0.6964005,4
-0.72448146,-0.5045979,2
0.13257134,0.4394555,4
0.5598273,-0.44078648,3
-0.81409466,-0.885455,2
0.6654676,-0.9678005,4
-0.059723496,-0.91975224,4
0.3971237,-0.21399724,1
0.19611812,-0.28805566,1
-0.49431872,-0.42557287,4
0.70211935,-0.43988216,3
-0.45478284,-0.5175781,2
-0.9856659,-0.9916471,2
-0.20214581,-0.845595,4
0.99811554,-0.49544942,3
-0.79685056,-0.46129143,2
0.90170455,0.18232274,4
0.43966913,-0.81067634,3
0.8520522,-0.3704667,4
-0.13330984,0.6806327,4
0.96153605,0.59717095,4
0.47676003,-0.30298245,4
-0.53973854,-0.5006547,4
-0.018337488,-0.8132944,4
0.66330194,-0.40075195,3
0.47716784,-0.7944524,3
-0.89349794,-0.03869772,4
-0.38170636,-0.6533052,4
-0.368909,0.12104404,1
-0.7657317,-0.5870801,2
0.38040316,0.7670126,4
0.14173722,-0.78071284,4
0.34990942,-0.13891554,1
-0.9468024,0.026998162,4
0.7964219,-0.3955928,4
0.5261941,0.33378625,4
-0.5851134,0.075303316,4
-0.9395255,0.6844814,3
-0.6879935,-0.9337115,2
0.43299484,-0.84787035,3
0.7143669,0.9197686,4
0.30656886,0.47618687,4
0.8352201,0.63544667,2
-0.6217505,-0.08792341,4
-0.87492156,0.17017376,4
-0.6148733,0.5519899,3
0.20478475,-0.7917373,4
0.9035928,0.80275464,2
-0.3732674,-0.43397045,4
0.31768382,0.29458702,1
0.27444136,0.1116761,4
0.5033202,-0.9838389,3
0.52900624,-0.7376065,3
0.46500564,-0.51752687,3
-0.5624927,0.0647136,4
-0.2593149,-0.84719884,4
0.15406919,0.413396,4
0.11044693,-0.8514004,4
0.32913053,0.63645506,4
0.311975,-0.33979523,1
0.8346125,0.9726467,4
0.4704423,-0.98467815,3
0.5293231,-0.032859206,4
-0.6854186,-0.2827884,4
-0.4335909,0.80748916,3
-0.4553132,-0.42459738,2
0.18946755,0.8265891,4
0.38876557,-0.64405763,4
0.78523755,0.3373859,4
-0.78524184,0.3137071,4
0.79247725,0.431489,2
0.19509947,-0.9076097,4
0.30375075,0.49062133,4
0.09463656,-0.96072567,4
0.24971867,-0.7535516,4
-0.45773983,0.2143811,4
0.8214948,0.9158782,2
-0.9416928,0.73086226,3
-0.4024986,-0.3622954,4
-0.20663095,-0.20515478,1
-0.91848457,0.39273012,4
-0.68434536,-0.8071846,2
0.38749588,0.5866324,4
-0.42746067,0.94525564,3
-0.24574423,-0.7169204,4
-0.95581543,0.7678757,3
0.017663836,0.5249016,4
-0.39538682,-0.3712225,4
-0.35802925,0.89819956,4
0.54551435,0.5488157,2
-0.38422322,-0.9846561,4
0.30687332,-0.81101096,4
-0.43339527,0.78620684,4
0.78556406,-0.7452768,3
-0.5973338,-0.26794267,4
-0.21280348,-0.36446333,1
0.17670798,0.3541293,1
0.068226695,0.067346215,4
0.8070842,0.71852326,2
0.68281984,0.5241177,2
0.32394946,0.8276391,4
0.025010705,0.22884059,1
-0.09772158,0.9207978,4
0.010497808,-0.82018864,4
0.15033555,-0.5608666,4
0.58750427,-0.3510195,4
0.25368166,-0.32981408,1
0.32399094,-0.91116333,4
0.7203026,-0.24094868,4
0.124008894,0.8156223,4
-0.8811954,-0.7390269,4
-0.86107266,-0.08312023,4
-0.85186934,0.30276358,4
0.41361403,-0.8011203,3
0.5795932,-0.36270154,4
0.15725684,-0.9614676,4
0.52507925,0.73144317,2
-0.9836621,-0.5671953,2
-0.08702099,-0.95863485,4
-0.60832274,0.2621969,4
0.45046842,-0.8858336,3
0.26150608,0.7878039,4
0.9597075,-0.6760858,3
-0.8388301,0.031864524,4
-0.8814213,0.54299664,4
-0.6281868,-0.15422785,4
0.9210907,-0.51299226,3
-0.872442,0.54904795,3
0.30442858,0.82460296,4
-0.010252237,0.48493838,1
0.7281822,0.39718568,4
-0.68609273,-0.40383053,2
-0.58434725,-0.3385433,4
0.867308,0.99340403,2
-0.43815875,0.92124426,3
0.35153902,0.31195128,1
0.3180524,-0.4480282,4
-0.021066427,-0.3262452,1
-0.7271862,-0.08674121,4
0.22504473,0.56865513,4
0.77588737,-0.8300005,3
-0.45014548,-0.9158431,2
-0.78035855,0.4047829,3
0.42437804,-0.92705226,3
-0.9546931,-0.9635073,2
0.15487933,0.08595264,4
0.613997,-0.62605655,3
0.78899324,0.84306395,2
-0.015047908,-0.6046848,4
0.30202007,-0.7703457,4
-0.113242984,0.9156567,4
0.2789892,0.6348642,4
-0.3401127,-0.9047744,4
-0.093948364,0.39985597,1
-0.7436571,0.2954489,4
-0.51105833,-0.6278182,2
0.065603495,-0.5761013,4
0.3826406,0.8381357,4
0.8299165,-0.99687016,3
-0.29303432,0.20009565,1
-0.36643088,-0.08088672,1
0.32632494,-0.9515332,4
0.7779876,0.7583598,4
-0.2913319,0.78477395,4
0.5381528,0.5973089,2
0.91638494,0.13269353,4
0.81769633,0.65523696,2
-0.024062872,-0.3645997,1
-0.46010363,0.40975094,3
0.3332975,-0.13129139,1
0.18706691,0.9334216,4
-0.42440557,-0.9287658,2
-0.20096183,0.3994192,1
-0.9564835,0.4893067,3
0.10320246,-0.13621879,1
-0.82679045,0.8926563,3
-0.5034238,-0.455894,2
0.2690375,0.3972156,1
-0.6732062,0.040593863,4
-0.5380212,0.57543325,3
0.5224711,-0.09154701,4
0.21660578,0.8072541,4
0.70227194,-0.947744,3
0.24339938,0.9724827,4
-0.65997946,0.9839207,3
0.58427584,0.979357,2
-0.4499786,0.59921956,3
0.31215036,9.5808506E-4,1
0.41395116,0.18385649,1
-0.15615904,-0.17042685,1
-0.45938313,-0.8487011,2
-0.30245912,-0.117920995,1
0.39306128,0.8125508,4
-0.8613049,0.40701127,3
-0.48886502,0.16505158,4
0.44221282,0.2981373,4
-0.7442237,0.5928335,3
0.12897265,0.22380531,1
0.76404285,-0.3370757,4
0.41840863,-0.20940793,1
0.641938,0.38550723,4
0.51911354,0.53693163,2
0.2375611,0.025265217,1
-0.6253462,0.14394689,4
0.9834986,-0.8463708,3
-0.45417964,0.31334615,4
0.91407,-0.4510764,3
0.8715664,-0.9752294,3
-0.7187619,0.8219832,3
0.5839946,0.2653774,4
0.6451429,0.53547966,2
0.6238153,-0.7399,3
0.51860785,-0.51758647,3
0.91065776,-0.3826983,4
-0.233006,0.21046114,1
-0.6460841,0.67462254,3
0.91554654,0.6431651,2
-0.8131374,0.34600794,4
0.35107827,-0.06680226,1
-0.8608049,0.03532207,4
-0.7434478,0.87788737,3
-0.5213132,0.81182265,3
0.4176228,0.1950357,1
-0.32871306,0.39324212,4
0.22414136,-0.52085936,4
-0.2871641,0.8368678,4
-0.98492634,-0.45003223,2
-0.6579343,-0.17398202,4
0.47053146,-0.5375097,4
0.8911985,-0.6315248,4
0.6596315,-0.42638195,3
-0.16612625,-0.52307165,4
0.6001464,0.6197355,2
-0.31836128,0.44861937,4
0.50381863,-0.6300392,3
0.35691106,-0.09475839,1
0.44032872,-0.8786355,3
0.13790965,0.9552765,4
-0.1273222,0.17491353,1
-0.006908655,-0.49883378,1
-0.83186376,-0.5243782,2
0.22708595,-0.25999367,1
-0.07416189,-0.15445542,1
0.1427002,0.31308055,4
0.85177505,-0.7600119,3
0.9743582,-0.296391,4
-0.52787197,0.045343876,4
-0.084313154,-0.3349986,1
-0.3357402,-0.25544024,1
-0.24281836,-0.032140255,1
0.023234606,0.78083014,4
-0.22997296,0.83227086,4
0.93626547,-0.061341166,4
0.4471252,-0.35070062,4
0.51043975,0.6224768,2
-0.19928837,-0.4392165,1
-0.06946671,0.2436502,1
0.53060853,0.44778752,2
0.5337856,-0.06794357,4
-0.93133104,0.9710628,3
-0.068920255,0.63677645,4
-0.6699518,-0.9512696,2
-0.760041,-0.8337209,2
-0.8077806,0.33821583,4
0.2300266,0.9719882,4
0.25452745,-0.48198497,4
-0.048689365,0.7490654,4
-0.7138753,0.18105674,4
-0.2599187,0.35213423,1
0.3624748,0.85092986,4
0.35508502,0.98670363,4
-0.8746717,0.17109454,4
0.23224843,-0.9908732,4
0.115249395,-0.3773265,1
-0.3858179,0.39501655,4
-0.7487868,-0.42906106,2
0.16070437,0.15019965,1
0.20600271,0.3741598,1
0.22746432,-0.062233567,1
0.46554434,-0.43792248,3
0.34811246,-0.66672623,4
-0.10252285,-0.35783935,1
-0.75869894,-0.16812348,4
0.82782674,0.09774017,4
0.71695924,-0.394374,4
-9.6297264E-4,-0.8093929,4
0.73107636,-0.48259318,3
0.66101193,0.3352766,4
-0.8885561,0.5591605,3
0.029461741,-0.60297394,4
0.91181624,-0.6528902,3
-0.827548,-0.3745458,4
-4.7922134E-4,0.023005962,1
-0.71110904,0.36535394,4
0.22477543,0.7190659,4
-0.17537546,-0.831584,4
0.50906694,0.9490367,2
-0.4894483,0.23816216,4
-0.9506843,-0.5776092,2
-0.52491784,0.33654606,4
-0.5372113,-0.51385987,2
0.95904267,0.5258875,2
-0.08193946,0.52505946,4
-0.8023106,0.20576,4
-0.44591212,-0.15873647,1
-0.26573837,-0.19008994,1
-0.7768259,0.30804348,4
0.46666527,0.7650914,2
-0.1348623,0.56486344,4
0.54455614,0.7559806,2
-0.80845714,0.61346114,3
0.6191114,-0.3300439,4
0.97706974,-0.1305126,4
-0.78588057,0.43401635,3
0.5191922,0.06730878,4
0.017243624,-0.8090135,4
0.9624052,0.70573294,2
0.04155886,-0.98713815,4
0.47678673,-0.5306461,4
0.6338222,0.4554044,2
0.67737126,0.011399627,4
-0.8488004,-0.888793,2
0.858618,0.1924299,4
-0.3725394,-0.7071285,4
0.67598975,-0.03234923,4
-0.032932997,-0.3408382,1
-0.9790958,0.64794517,3
-0.67855084,0.43770707,4
0.5320014,0.60959613,2
0.65138364,0.87347114,2
-0.040908694,0.16993499,1
0.5321207,0.8031173,2
0.75576377,0.83575916,2
0.013330698,0.78120947,4
-0.73051786,-0.5688139,2
-0.18901634,0.6732106,4
0.30191767,-0.95192814,4
-0.79296374,0.14397573,4
0.6330085,-0.41461122,3
0.48801064,-0.5585767,3
-0.055669427,0.35670924,1
0.16627133,-0.76717603,4
-0.30287158,-0.4488275,4
-0.23052776,0.7896067,4
-0.29422247,0.7463968,4
0.80191875,0.8728614,2
-0.19174564,0.50827396,4
-0.8908012,-0.37571824,4
0.8229854,-0.2143246,4
0.6204673,0.79882836,2
-0.3018756,-0.9772525,4
0.9125236,0.6830058,2
-0.7512746,0.5496385,3
0.6798104,-0.48400307,3
0.03320551,-0.0144433975,1
0.8415506,0.35576308,4
0.88106644,-0.6797552,3
0.2235372,0.51509166,4
-0.3796258,-0.5656347,4
0.78168416,0.13885784,4
0.098882675,0.44561112,1
0.43644094,-0.58990264,4
0.2923578,0.49787545,4
0.33421087,-0.6992165,4
-0.10078764,-0.6814128,4
-0.47933888,0.011977315,1
0.18404579,0.2904172,1
0.6685076,-0.8164594,3
-0.80322206,0.83204365,4
-0.34901536,0.77144074,4
-0.28911257,-0.80480874,4
-0.93067944,0.32521772,4
0.47336793,0.65906644,2
-0.2546296,0.76566327,4
0.37200022,-0.82013845,4
0.63740313,-0.1496054,4
-0.136958,0.2847824,1
0.76750207,-0.5932554,3
-0.83409417,0.62911904,3
0.652249,-0.24207878,4
0.43021095,-0.4042735,3
-0.68437445,0.34686863,4
-0.58769107,-0.33486176,4
-0.89088297,0.60843396,3
0.43726122,0.94415,2
0.36835933,-0.72640705,4
-0.050875545,0.5370581,4
-0.8568572,0.2879324,4
0.995998,0.59884965,2
0.5445956,-0.8508948,3
0.6938647,-0.15800798,4
0.41396487,-0.046084166,1
-0.06403148,-0.7598946,4
0.3507942,-0.7358681,4
-0.5599053,0.00862515,4
0.22660291,0.7558267,4
0.8796587,0.24204695,4
-0.6365596,-0.3413514,4
-0.6357105,-0.4850334,2
-0.89129996,-0.39559484,4
0.36032474,0.7178625,4
0.82443917,-0.9904206,3
-0.74885476,0.0777868,4
0.8698199,-0.8686024,3
-0.082707286,0.20711136,4
-0.12121189,-0.9039979,4
0.955052,0.86497366,2
0.67316735,0.36192405,4
0.11412251,-0.7958605,4
0.7917516,0.11442542,4
-0.5054103,0.43447828,3
-0.5894855,0.69054234,3
0.59905374,-0.07487464,4
-0.44950736,-0.7862971,2
-0.3380946,0.35448122,1
0.46265805,-0.9737718,3
0.010324001,0.47022903,1
0.8549427,0.0280236,4
-0.30026782,0.5373843,4
0.7445413,-0.18756461,4
-0.33926666,-0.74291587,4
-0.32435572,0.17790222,4
-0.12053728,0.4225073,1
0.48914683,0.74120593,2
0.54942095,0.9015937,2
0.31213784,-0.25239456,1
0.47164977,0.934952,2
0.44903445,-0.086226344,4
0.9711833,0.9395565,2
-0.29730153,0.7912247,4
-0.7530719,0.2657417,4
0.7393578,-0.15315163,4
0.5454823,0.47470605,2
-0.9378606,-0.27942264,4
0.23568547,-0.93540716,4
-0.7195134,-0.17992008,4
-0.81695354,-0.7193222,2
0.67497814,0.83199346,2
-0.19229364,-0.3162328,1
0.30987203,-0.31380653,1
0.755836,0.5703703,2
0.73130655,0.6752846,2
0.35103858,-0.79957724,4
-0.47183144,0.34475815,4
-0.96190965,-0.21097255,4
0.81569576,0.9899837,2
-0.08118451,0.5854808,4
-0.35074556,-0.11890268,1
-0.062092066,0.81877685,4
-0.632295,-0.34173918,4
-0.49620926,0.55778134,3
-0.818187,0.0047917366,4
-0.1702298,0.052715063,1
0.91703093,-0.2285521,4
-0.7332673,-0.68953073,2
0.64444375,0.34264243,4
0.7118168,-0.72494483,3
-0.08317816,0.29230392,1
0.60415983,0.83815897,2
0.78850234,-0.35231555,4
0.32447314,-0.7417383,4
0.78369284,0.826231,2
0.7545017,-0.58677936,3
0.1734147,0.72144353,4
0.74990714,0.7651104,2
0.49977982,0.19354975,4
0.41473007,0.71105444,2
-0.772787,0.29744232,4
0.4292233,0.24862933,1
0.50678205,0.417374,2
0.12064028,0.9897063,4
-0.93161225,0.13006473,4
-0.85552466,-0.7799597,4
0.25912702,-0.4029547,1
-0.17414749,-0.1203264,1
0.4204898,0.7481015,2
0.06745863,-0.03298247,1
-0.19333625,-0.79131794,4
0.9335828,0.99499846,2
0.1936264,0.7842169,4
0.32252622,-0.7665534,4
0.21891892,-0.4608537,4
-0.9286275,-0.5347291,4
-0.7687683,-0.65849316,2
-0.9141848,-0.48218858,2
-0.9160515,-0.8116883,2
-0.92390096,-0.69276345,2
0.5391284,0.71135426,2
0.5814718,-0.07052958,4
0.22494817,-0.5686033,4
-0.7577143,0.47032845,3
-0.5414045,-0.038246155,4
0.5636842,-0.10166955,4
-0.84442663,-0.62349105,2
0.9923358,-0.4626093,3
0.86628294,0.86474514,2
-0.787735,0.5203979,4
0.58762145,0.5343735,2
-0.7921181,0.04365456,4
-0.049469948,-0.43809783,1
-0.36636484,-0.28520584,1
0.92836,0.98320913,2
-0.18417573,-0.23408484,1
0.5138303,0.8580427,2
-0.7434617,-0.3388046,4
0.54412067,-0.2986914,4
-0.506611,0.17087603,4
0.39147663,-0.4907179,4
0.8446269,0.89318585,2
-0.5246756,-0.11371386,4
-0.96999204,0.50652266,3
0.48222888,-0.9001627,3
0.21189463,-0.12564802,4
-0.9118732,0.8101281,3
-0.20992064,-0.7483102,4
0.30228233,-0.3060919,1
-0.78874433,-0.46953964,2
-0.8696023,-0.30618083,4
0.53354084,-0.74604666,3
0.86179566,-0.6403787,3
0.45457685,-0.078079104,1
-0.91547287,-0.46112192,2
0.5882573,-0.19937181,4
-0.7946085,0.6902245,3
-0.6088828,-0.39619017,4
-0.69488955,0.23382115,4
0.8908143,0.96675014,2
-0.9452436,0.7360548,3
0.79132044,0.042666316,4
0.8931645,0.563331,2
-0.07450116,-0.77901506,4
0.761894,-0.7043915,4
-0.08130932,-0.73453665,4
0.75618434,0.082451105,4
0.14387286,-0.23230469,1
-0.93639493,-0.37463057,4
0.3822708,-0.54925776,4
0.9698312,0.8669001,2
-0.5680343,-0.7480625,2
0.9780251,0.4897573,2
-0.90202475,0.8977661,3
0.9958638,-0.3031875,4
-0.15492034,-0.9862976,4
-0.62206316,0.6022054,3
0.29442656,0.4083383,4
0.09434593,0.65181196,4
-0.26842785,-0.7232064,4
0.30722952,0.26729202,1
0.017444134,0.9880464,4
-0.5627881,-0.13898301,4
0.94059896,0.6935983,2
-0.31081176,0.12712407,1
0.15014648,0.53824973,4
0.99469864,0.32682025,4
-0.17776632,-0.79432,4
-0.36008537,0.89161336,4
0.19970536,0.20504522,1
-0.2955141,0.48426902,4
-0.20703483,0.856372,4
0.79747796,0.6844983,4
-0.27216184,0.8333417,4
0.19288468,0.22056675,1
0.31038105,-0.891119,4
0.7765354,0.9012462,2
0.6345862,-0.18155015,4
0.31409633,-0.6926904,4
-0.023291588,-0.545895,4
-0.35298598,-0.6685703,4
-0.047978282,-0.95160806,4
-0.10780978,-0.96897006,4
0.31437552,-0.8225732,4
-0.9793321,0.6706135,3
-0.6318103,-0.19966412,4
-0.35545254,0.77863,4
0.51421463,0.6029413,2
0.43629277,-0.2972015,4
0.4775418,0.82581556,2
0.6573348,-0.42967653,3
0.478415,0.9254217,2
-0.9927523,0.48538578,3
0.4317963,0.58209205,4
0.76414466,0.254449,4
-0.06030345,0.8220947,4
-0.8034152,0.26950574,4
0.027780414,0.010286689,1
0.5080148,0.10043919,4
-0.1470263,0.8239907,4
0.79715693,-0.061749697,4
-0.3066857,0.51266253,4
0.27314556,-0.24347723,1
-0.0126417875,0.30503047,1
-0.8830327,0.086416245,4
0.78929794,-0.8517076,3
0.8530313,0.4793563,4
0.39977038,0.76961815,4
-0.37712932,0.9841522,4
-0.7996912,0.5737121,3
0.8424243,0.78943527,2
0.79553735,-0.29139876,4
-0.7835747,0.39346886,4
-0.50459015,-0.8528354,2
0.43633103,0.44826496,2
-0.43128562,-0.05996263,1
-0.53912246,0.21476126,4
0.7574688,0.8545804,2
-0.40639448,-0.82590437,2
-0.6981869,0.31505644,4
-0.2766837,0.24787092,1
-0.6512134,-0.51584494,2
-0.8520763,0.6894835,3
0.7712306,-0.32127452,4
-0.164886,0.82011914,4
-0.15730023,-0.32533753,1
-0.13398063,0.49674594,4
-0.025229573,0.72848463,4
-0.28024912,0.867247,4
0.63823724,-0.7903657,3
0.17178428,-0.22902644,1
-0.36117983,-0.9255538,4
0.92166173,-0.6988715,4
0.514855,0.0631125,4
0.25371516,0.60286343,4
0.18631554,0.5113901,4
0.24321258,0.553066,4
-0.20257902,0.27950704,4
-0.500512,-0.23281217,4
0.70766234,-0.13482833,4
0.1284765,0.27974558,1
0.7024522,-0.4344617,3
0.07116485,-0.4170854,1
-0.6258614,0.34874487,4
-0.8899951,-0.059375882,4
0.73330486,0.4804572,2
0.3324654,0.20731306,1
0.6095209,-0.8038887,4
-0.1350702,0.72444284,4
-0.81345737,0.044617653,4
0.61917865,-0.09799659,4
-0.32287526,-0.55400217,4
0.23487782,-0.11368775,1
0.5197673,-0.6223525,3
0.3274058,0.05079615,1
-0.023831606,-0.40054083,1
-0.8055364,0.56671035,3
0.70223665,0.2763312,4
0.77294207,-0.2819724,4
-0.05278349,-0.075835824,1
0.16845167,-0.44514775,1
0.006820321,-0.6819829,4
0.008481145,0.62637484,4
-0.9210038,-0.66113305,2
-0.5203301,0.030068994,4
-0.11779046,-0.28422272,1
-0.49802208,-0.9869615,2
0.9494343,0.9692571,2
-0.041175604,0.20863748,1
0.5385095,0.56333387,2
0.9766966,0.8946564,2
-0.27256918,0.97453773,4
-0.017373681,-0.9737315,4
0.2518456,0.81629467,4
0.9572269,0.9300786,2
-0.8425355,0.42496693,3
-0.7339885,0.8282676,4
0.80261886,-0.89432526,3
0.7908219,0.0056204796,4
0.1392299,-0.34477246,4
-0.3256675,0.6940516,4
-0.8404957,-0.2671131,4
-0.276672,-0.33715403,1
-0.16457152,0.38663137,1
-0.08236766,-0.99218047,4
